Date,Open,High,Low,Close,Adj close,Volume
2004-10-01 00:00:00+00:00,0.6985710263252258,0.6998209953308105,0.68892902135849,0.6905360221862793,0.585353434085846,465404800
2004-09-30 00:00:00+00:00,0.6964290142059326,0.7012500166893005,0.6866070032119751,0.6919639706611633,0.5865639448165894,425012000
2004-09-29 00:00:00+00:00,0.6773210167884827,0.6939290165901184,0.6753569841384888,0.6907140016555786,0.5855042338371277,273509600
2004-09-28 00:00:00+00:00,0.6689289808273315,0.6837499737739563,0.668749988079071,0.679286003112793,0.5758169293403625,353186400
2004-09-27 00:00:00+00:00,0.6598209738731384,0.6782140135765076,0.65767902135849,0.670179009437561,0.5680972933769226,397516000
2004-09-24 00:00:00+00:00,0.668749988079071,0.6785709857940674,0.6633930206298828,0.665893018245697,0.5644639730453491,369488000
2004-09-23 00:00:00+00:00,0.6614289879798889,0.669642984867096,0.6594640016555786,0.6655359864234924,0.5641611814498901,397404000
2004-09-22 00:00:00+00:00,0.6803569793701172,0.6810709834098816,0.6573209762573242,0.6592860221862793,0.5588632225990295,401688000
2004-09-21 00:00:00+00:00,0.674107015132904,0.6941069960594177,0.6689289808273315,0.6787499785423279,0.5753628015518188,386652000
2004-09-20 00:00:00+00:00,0.6585710048675537,0.6782140135765076,0.6583930253982544,0.6733930110931396,0.5708217620849609,245000000
2004-09-17 00:00:00+00:00,0.6526790261268616,0.6675000190734863,0.6499999761581421,0.6632140278816223,0.5621932744979858,502308800
2004-09-16 00:00:00+00:00,0.6285709738731384,0.6564289927482605,0.62642902135849,0.6491069793701172,0.5502347946166992,501916800
2004-09-15 00:00:00+00:00,0.6314290165901184,0.6335710287094116,0.6214290261268616,0.6285709738731384,0.5328267812728882,232668800
2004-09-14 00:00:00+00:00,0.629285991191864,0.6348209977149963,0.6210709810256958,0.6337500214576721,0.537217378616333,254822400
2004-09-13 00:00:00+00:00,0.6407139897346497,0.6441069841384888,0.6307139992713928,0.6355360150337219,0.5387309193611145,281976800
2004-09-10 00:00:00+00:00,0.6367859840393066,0.6469640135765076,0.633213996887207,0.6405360102653503,0.5429693460464478,328014400
2004-09-09 00:00:00+00:00,0.6446430087089539,0.6482139825820923,0.6299999952316284,0.637499988079071,0.5403959155082703,461339200
2004-09-08 00:00:00+00:00,0.637499988079071,0.6530359983444214,0.6371430158615112,0.6491069793701172,0.5502347946166992,343526400
2004-09-07 00:00:00+00:00,0.6321430206298828,0.6462500095367432,0.6291069984436035,0.63857102394104,0.5413036942481995,301957600
2004-09-03 00:00:00+00:00,0.6251789927482605,0.6414290070533752,0.6251789927482605,0.6291069984436035,0.5332813858985901,293468000
2004-09-02 00:00:00+00:00,0.6339290142059326,0.6394640207290649,0.6219639778137207,0.6367859840393066,0.5397905111312866,406324800
2004-09-01 00:00:00+00:00,0.612500011920929,0.64267897605896,0.6105359792709351,0.6403570175170898,0.5428176522254944,515726400
2004-08-31 00:00:00+00:00,0.6083930134773254,0.6241070032119751,0.607142984867096,0.6158930063247681,0.52208012342453,376560800
2004-08-30 00:00:00+00:00,0.607142984867096,0.6200000047683716,0.6064289808273315,0.6092860102653503,0.5164793729782104,218142400
2004-08-27 00:00:00+00:00,0.6192860007286072,0.620714008808136,0.607142984867096,0.6133930087089539,0.5199609994888306,388813600
2004-08-26 00:00:00+00:00,0.5899999737739563,0.6282140016555786,0.5846430063247681,0.6189290285110474,0.5246533751487732,955858400
2004-08-25 00:00:00+00:00,0.5691069960594177,0.5919640064239502,0.5666069984436035,0.5901790261268616,0.5002828240394592,505618400
2004-08-24 00:00:00+00:00,0.558214008808136,0.5705360174179077,0.5569639801979065,0.5705360174179077,0.4836319386959076,374136000
2004-08-23 00:00:00+00:00,0.5510709881782532,0.5583930015563965,0.5464289784431458,0.5550000071525574,0.4704621136188507,254660000
2004-08-20 00:00:00+00:00,0.5483930110931396,0.5533930063247681,0.5444639921188354,0.550000011920929,0.4662239253520965,316780800
2004-08-19 00:00:00+00:00,0.5626789927482605,0.5689290165901184,0.5421429872512817,0.5483930110931396,0.4648616313934326,388920000
2004-08-18 00:00:00+00:00,0.54482102394104,0.5687500238418579,0.5444639921188354,0.566785991191864,0.4804530739784241,364655200
2004-08-17 00:00:00+00:00,0.5460709929466248,0.5558930039405823,0.5419639945030212,0.5512499809265137,0.4672834575176239,323019200
2004-08-16 00:00:00+00:00,0.5535709857940674,0.5664290189743042,0.5471429824829102,0.5496429800987244,0.4659212529659271,435674400
2004-08-13 00:00:00+00:00,0.5464289784431458,0.5585709810256958,0.5428569912910461,0.5507140159606934,0.4668291509151459,328048000
2004-08-12 00:00:00+00:00,0.543749988079071,0.5508930087089539,0.5407140254974365,0.5423210263252258,0.4597145915031433,226200800
2004-08-11 00:00:00+00:00,0.5553569793701172,0.5558930039405823,0.5403569936752319,0.5537499785423279,0.4694026410579681,322392000
2004-08-10 00:00:00+00:00,0.5426790118217468,0.5632140040397644,0.5419639945030212,0.5628569722175598,0.4771225154399872,351036000
2004-08-09 00:00:00+00:00,0.5330359935760498,0.543749988079071,0.5323209762573242,0.5410709977149963,0.4586549401283264,290847200
2004-08-06 00:00:00+00:00,0.5517860054969788,0.5553569793701172,0.5303570032119751,0.5317860245704651,0.4507843554019928,492290400
2004-08-05 00:00:00+00:00,0.5680360198020935,0.5767859816551208,0.5580360293388367,0.5605360269546509,0.4751548767089844,244501600
2004-08-04 00:00:00+00:00,0.5569639801979065,0.5735710263252258,0.5566070079803467,0.5676789879798889,0.4812098741531372,276488800
2004-08-03 00:00:00+00:00,0.5616070032119751,0.5664290189743042,0.5562499761581421,0.5587499737739563,0.473641037940979,211629600
2004-08-02 00:00:00+00:00,0.5567860007286072,0.574999988079071,0.5558930039405823,0.56392902135849,0.4780310690402984,365092000
2004-07-30 00:00:00+00:00,0.5830360054969788,0.5892860293388367,0.5714290142059326,0.5774999856948853,0.4895350039005279,243023200
2004-07-29 00:00:00+00:00,0.579820990562439,0.5860710144042969,0.5737500190734863,0.5828570127487183,0.4940759539604187,222157600
2004-07-28 00:00:00+00:00,0.5769640207290649,0.5787500143051147,0.5564290285110474,0.5762500166893005,0.4884753823280334,285051200
2004-07-27 00:00:00+00:00,0.567857027053833,0.5848209857940674,0.5637500286102295,0.5791069865226746,0.4908972084522247,425006400
2004-07-26 00:00:00+00:00,0.5508930087089539,0.5616070032119751,0.5496429800987244,0.558214008808136,0.4731868803501129,393932000
2004-07-23 00:00:00+00:00,0.5630360245704651,0.5669639706611633,0.5442860126495361,0.5482140183448792,0.4647098779678345,273571200
2004-07-22 00:00:00+00:00,0.5580360293388367,0.5666069984436035,0.5546429753303528,0.5657140016555786,0.4795443117618561,334118400
2004-07-21 00:00:00+00:00,0.5789290070533752,0.584106981754303,0.5596429705619812,0.5646430253982544,0.4786364436149597,301257600
2004-07-20 00:00:00+00:00,0.5705360174179077,0.574999988079071,0.5633929967880249,0.574999988079071,0.4874158203601837,323747200
2004-07-19 00:00:00+00:00,0.5716069936752319,0.5753570199012756,0.5653570294380188,0.5708929896354675,0.4839343428611755,533170400
2004-07-16 00:00:00+00:00,0.5857139825820923,0.5878570079803467,0.5735710263252258,0.574999988079071,0.4874158203601837,488381600
2004-07-15 00:00:00+00:00,0.5832139849662781,0.6005359888076782,0.5733929872512817,0.5880360007286072,0.4984662234783172,1767724000
2004-07-14 00:00:00+00:00,0.5153570175170898,0.5351790189743042,0.5132139921188354,0.5282139778137207,0.4477563202381134,835800000
2004-07-13 00:00:00+00:00,0.5223209857940674,0.5285710096359253,0.5182139873504639,0.5217859745025635,0.4423073828220367,316176000
2004-07-12 00:00:00+00:00,0.5360710024833679,0.5364289879798889,0.5166069865226746,0.5203570127487183,0.4410960972309112,511621600
2004-07-09 00:00:00+00:00,0.5405359864234924,0.544642984867096,0.5362499952316284,0.5362499952316284,0.4545681476593017,208863200
2004-07-08 00:00:00+00:00,0.5380359888076782,0.5478569865226746,0.5348209738731384,0.5382140278816223,0.4562332332134247,233380000
2004-07-07 00:00:00+00:00,0.5508930087089539,0.5600000023841858,0.5380359888076782,0.5426790118217468,0.4600180685520172,397992000
2004-07-06 00:00:00+00:00,0.5583930015563965,0.56107097864151,0.550000011920929,0.5526790022850037,0.4684948623180389,348980800
2004-07-02 00:00:00+00:00,0.5442860126495361,0.5567860007286072,0.5308930277824402,0.5550000071525574,0.4704621136188507,910683200
2004-07-01 00:00:00+00:00,0.5732139945030212,0.5799999833106995,0.5696430206298828,0.5767859816551208,0.4889297485351562,341941600
2004-06-30 00:00:00+00:00,0.5814290046691895,0.5887500047683716,0.5694640278816223,0.5810710191726685,0.4925620555877685,373044000
2004-06-29 00:00:00+00:00,0.5726789832115173,0.5891069769859314,0.5608929991722107,0.580357015132904,0.4919570684432983,590553600
2004-06-28 00:00:00+00:00,0.6103569865226746,0.6105359792709351,0.5751789808273315,0.58017897605896,0.4918059706687927,521096800
2004-06-25 00:00:00+00:00,0.5905359983444214,0.6017860174179077,0.5892860293388367,0.6017860174179077,0.510121762752533,323428000
2004-06-24 00:00:00+00:00,0.5983930230140686,0.6017860174179077,0.5889289975166321,0.5924999713897705,0.5022501945495605,252515200
2004-06-23 00:00:00+00:00,0.5892860293388367,0.6041070222854614,0.5873209834098816,0.6017860174179077,0.510121762752533,390868800
2004-06-22 00:00:00+00:00,0.5767859816551208,0.5908929705619812,0.5766069889068604,0.5892860293388367,0.4995256066322326,360511200
2004-06-21 00:00:00+00:00,0.5914289951324463,0.5982139706611633,0.5735710263252258,0.5773209929466248,0.4893833696842193,390213600
2004-06-18 00:00:00+00:00,0.5832139849662781,0.5966070294380188,0.5791069865226746,0.5876790285110474,0.4981637597084045,406252000
2004-06-17 00:00:00+00:00,0.5814290046691895,0.5916069746017456,0.5751789808273315,0.5858929753303528,0.4966497123241424,551320000
2004-06-16 00:00:00+00:00,0.5475000143051147,0.5950000286102295,0.545179009437561,0.5846430063247681,0.4955900311470032,909641600
2004-06-15 00:00:00+00:00,0.5453569889068604,0.5560709834098816,0.5403569936752319,0.5480359792709351,0.4645589590072632,444634400
2004-06-14 00:00:00+00:00,0.5473210215568542,0.5478569865226746,0.5267860293388367,0.5378569960594177,0.4559304416179657,243986400
2004-06-10 00:00:00+00:00,0.5392860174179077,0.5530359745025635,0.5392860174179077,0.54892897605896,0.465315967798233,257577600
2004-06-09 00:00:00+00:00,0.5373209714889526,0.5483930110931396,0.5357139706611633,0.5392860174179077,0.4571418166160583,349204800
2004-06-08 00:00:00+00:00,0.535535991191864,0.5435709953308105,0.53267902135849,0.5419639945030212,0.4594118893146515,415620800
2004-06-07 00:00:00+00:00,0.5185710191726685,0.5353569984436035,0.5144640207290649,0.5323209762573242,0.4512377381324768,295876000
2004-06-04 00:00:00+00:00,0.5099999904632568,0.5223209857940674,0.5091069936752319,0.513929009437561,0.4356471598148346,399112000
2004-06-03 00:00:00+00:00,0.5128570199012756,0.51767897605896,0.5051789879798889,0.5071430206298828,0.4298948645591736,250930400
2004-06-02 00:00:00+00:00,0.5005360245704651,0.5208929777145386,0.4964289963245392,0.5164290070533752,0.4377665519714355,318712800
2004-06-01 00:00:00+00:00,0.4962500035762787,0.5035709738731384,0.4930360019207001,0.5010709762573242,0.4247477054595947,182134400
2004-05-28 00:00:00+00:00,0.50142902135849,0.5048210024833679,0.4964289963245392,0.5010709762573242,0.4247477054595947,145717600
2004-05-27 00:00:00+00:00,0.508213996887207,0.5107139945030212,0.4967859983444214,0.5030360221862793,0.4264134168624878,235972800
2004-05-26 00:00:00+00:00,0.5058929920196533,0.513929009437561,0.5,0.5091069936752319,0.4315597414970398,322168000
2004-05-25 00:00:00+00:00,0.4910709857940674,0.5091069936752319,0.487320989370346,0.5073210000991821,0.4300457537174225,319978400
2004-05-24 00:00:00+00:00,0.487320989370346,0.4982140064239502,0.4841069877147674,0.4882139861583709,0.4138491153717041,235603200
2004-05-21 00:00:00+00:00,0.4803569912910461,0.4857139885425567,0.4773209989070892,0.4841069877147674,0.4103677868843078,179894400
2004-05-20 00:00:00+00:00,0.4755359888076782,0.4821430146694183,0.4726789891719818,0.476963996887207,0.4043126702308655,196296800
2004-05-19 00:00:00+00:00,0.4892860054969787,0.4910709857940674,0.4717859923839569,0.4726789891719818,0.4006804823875427,375592000
2004-05-18 00:00:00+00:00,0.4816069900989532,0.487320989370346,0.4785709977149963,0.4832139909267425,0.4096107184886932,206063200
2004-05-17 00:00:00+00:00,0.4767859876155853,0.4832139909267425,0.4707140028476715,0.4757139980792999,0.4032530486583709,300445600
2004-05-14 00:00:00+00:00,0.4866069853305816,0.4878570139408111,0.4723210036754608,0.4832139909267425,0.4096107184886932,257801600
2004-05-13 00:00:00+00:00,0.4839290082454681,0.4950000047683716,0.4803569912910461,0.4855360090732574,0.4115791320800781,229852000
2004-05-12 00:00:00+00:00,0.4783929884433746,0.4882139861583709,0.4685710072517395,0.4875000119209289,0.4132439196109772,245420000
2004-05-11 00:00:00+00:00,0.4714289903640747,0.4855360090732574,0.4714289903640747,0.4846430122852325,0.4108219444751739,305172000
2004-05-10 00:00:00+00:00,0.4691070020198822,0.4749999940395355,0.4632140100002289,0.4692859947681427,0.3978042304515838,249978400
2004-05-07 00:00:00+00:00,0.4741069972515106,0.4923210144042969,0.4741069972515106,0.4762499928474426,0.4037073850631714,419036800
2004-05-06 00:00:00+00:00,0.4714289903640747,0.4776790142059326,0.4625000059604645,0.4746429920196533,0.4023452997207641,263558400
2004-05-05 00:00:00+00:00,0.4678570032119751,0.4776790142059326,0.4635710120201111,0.4758929908275604,0.4034048616886139,238106400
2004-05-04 00:00:00+00:00,0.4637500047683716,0.4741069972515106,0.4553569853305816,0.4667859971523285,0.3956849873065948,279983200
2004-05-03 00:00:00+00:00,0.4642859995365143,0.4701789915561676,0.459643006324768,0.4655359983444214,0.3946255445480346,297634400
2004-04-30 00:00:00+00:00,0.476963996887207,0.4814290106296539,0.4551790058612823,0.4603570103645324,0.3902352452278137,466502400
2004-04-29 00:00:00+00:00,0.4723210036754608,0.4821430146694183,0.4639289975166321,0.4780359864234924,0.4052214622497558,460790400
2004-04-28 00:00:00+00:00,0.4789290130138397,0.4823209941387176,0.4703570008277893,0.4723210036754608,0.4003770053386688,231168000
2004-04-27 00:00:00+00:00,0.4864290058612823,0.4900000095367431,0.4766069948673248,0.4810709953308105,0.4077940881252289,283864000
2004-04-26 00:00:00+00:00,0.4925000071525574,0.493571013212204,0.4821430146694183,0.4844639897346496,0.4106703102588653,231128800
2004-04-23 00:00:00+00:00,0.4946430027484894,0.5,0.4830360114574432,0.4946430027484894,0.41929891705513,315828800
2004-04-22 00:00:00+00:00,0.4921430051326751,0.5032140016555786,0.4841069877147674,0.4960710108280182,0.4205093383789062,344584800
2004-04-21 00:00:00+00:00,0.4928570091724396,0.5021430253982544,0.488750010728836,0.4951789975166321,0.4197533428668976,325875200
2004-04-20 00:00:00+00:00,0.5037500262260437,0.5073210000991821,0.4921430051326751,0.4951789975166321,0.4197533428668976,354519200
2004-04-19 00:00:00+00:00,0.5021430253982544,0.513392984867096,0.4969640076160431,0.5062500238418579,0.4291379153728485,712353600
2004-04-16 00:00:00+00:00,0.5205360054969788,0.5233929753303528,0.5089290142059326,0.5210710167884827,0.4417013823986053,402931200
2004-04-15 00:00:00+00:00,0.5146430134773254,0.5282139778137207,0.5028570294380188,0.5232139825820923,0.4435176849365234,1761446400
2004-04-14 00:00:00+00:00,0.4774999916553497,0.4833930134773254,0.4698210060596466,0.4757139980792999,0.4032530486583709,639732800
2004-04-13 00:00:00+00:00,0.4996429979801178,0.5005360245704651,0.4792859852313995,0.4808929860591888,0.40764319896698,436396800
2004-04-12 00:00:00+00:00,0.4910709857940674,0.5017859935760498,0.490893006324768,0.5007140040397644,0.4244450628757477,230540800
2004-04-08 00:00:00+00:00,0.497857004404068,0.5,0.4857139885425567,0.4916070103645324,0.4167252779006958,240917600
2004-04-07 00:00:00+00:00,0.4930360019207001,0.4946430027484894,0.4807139933109283,0.4876790046691894,0.4133955836296081,255119200
2004-04-06 00:00:00+00:00,0.4948210120201111,0.5026789903640747,0.4898209869861603,0.4969640076160431,0.4212663471698761,257992000
2004-04-05 00:00:00+00:00,0.4907140135765075,0.5066069960594177,0.4900000095367431,0.5057139992713928,0.4286835193634033,385672000
2004-04-02 00:00:00+00:00,0.4955359995365143,0.4987500011920929,0.4862500131130218,0.4910709857940674,0.4162709712982178,274478400
2004-04-01 00:00:00+00:00,0.4801790118217468,0.4869639873504638,0.4753569960594177,0.4841069877147674,0.4103677868843078,318332000
2004-03-31 00:00:00+00:00,0.4985710084438324,0.4996429979801178,0.481249988079071,0.4828569889068603,0.4093081057071686,390773600
2004-03-30 00:00:00+00:00,0.4953570067882538,0.4991070032119751,0.4882139861583709,0.4985710084438324,0.42262864112854,359676800
2004-03-29 00:00:00+00:00,0.488750010728836,0.4998210072517395,0.4857139885425567,0.4983929991722107,0.4224776029586792,350728000
2004-03-26 00:00:00+00:00,0.4821430146694183,0.4885709881782532,0.480536013841629,0.4828569889068603,0.4093081057071686,419893600
2004-03-25 00:00:00+00:00,0.4667859971523285,0.480536013841629,0.462321013212204,0.4798209965229034,0.4067345261573791,566445600
2004-03-24 00:00:00+00:00,0.4512499868869781,0.4598209857940674,0.4512499868869781,0.4553569853305816,0.3859967589378357,428215200
2004-03-23 00:00:00+00:00,0.4621430039405823,0.4642859995365143,0.4503569900989532,0.4516069889068603,0.3828181624412536,385515200
2004-03-22 00:00:00+00:00,0.4530360102653503,0.4673210084438324,0.4508930146694183,0.4617860019207001,0.3914467096328735,419031200
2004-03-19 00:00:00+00:00,0.4564290046691894,0.4810709953308105,0.456070989370346,0.4617860019207001,0.3914467096328735,408576000
2004-03-18 00:00:00+00:00,0.4632140100002289,0.4653570055961609,0.4569639861583709,0.4583930075168609,0.3885704278945923,321081600
2004-03-17 00:00:00+00:00,0.4635710120201111,0.4710710048675537,0.4603570103645324,0.4676789939403534,0.3964420258998871,411432000
2004-03-16 00:00:00+00:00,0.4741069972515106,0.475178986787796,0.4533930122852325,0.4610710144042969,0.390840619802475,605432800
2004-03-15 00:00:00+00:00,0.482679009437561,0.4883930087089538,0.4689289927482605,0.4723210036754608,0.4003770053386688,481717600
2004-03-12 00:00:00+00:00,0.4878570139408111,0.4960710108280182,0.4851790070533752,0.4921430051326751,0.4171796441078186,329224000
2004-03-11 00:00:00+00:00,0.4869639873504638,0.5007140040397644,0.4837499856948852,0.4848209917545318,0.4109728932380676,595851200
2004-03-10 00:00:00+00:00,0.4828569889068603,0.5024999976158142,0.4810709953308105,0.4942860007286072,0.4189963042736053,1006964000
2004-03-09 00:00:00+00:00,0.4625000059604645,0.4862500131130218,0.4598209857940674,0.4839290082454681,0.4102169275283813,618363200
2004-03-08 00:00:00+00:00,0.4753569960594177,0.4783929884433746,0.4607140123844147,0.4642859995365143,0.3935658633708954,522872000
2004-03-05 00:00:00+00:00,0.4455359876155853,0.490893006324768,0.4446429908275604,0.4774999916553497,0.4047670662403106,1540599200
2004-03-04 00:00:00+00:00,0.4273209869861603,0.4503569900989532,0.4269640147686004,0.449286013841629,0.3808505833148956,660223200
2004-03-03 00:00:00+00:00,0.4214290082454681,0.4319640100002289,0.4214290082454681,0.4271430075168609,0.3620805144309997,225131200
2004-03-02 00:00:00+00:00,0.4285709857940674,0.4303570091724396,0.4244639873504638,0.4251790046691894,0.3604156374931335,256687200
2004-03-01 00:00:00+00:00,0.4303570091724396,0.4339289963245392,0.426250010728836,0.4289290010929107,0.3635944426059723,321680800
2004-02-27 00:00:00+00:00,0.4099999964237213,0.4289290010929107,0.4098210036754608,0.4271430075168609,0.3620805144309997,468837600
2004-02-26 00:00:00+00:00,0.4085710048675537,0.4139289855957031,0.4071429967880249,0.4114289879798889,0.348760038614273,198408000
2004-02-25 00:00:00+00:00,0.3978570103645324,0.4089289903640747,0.3966070115566253,0.4073210060596466,0.3452776968479156,276276000
2004-02-24 00:00:00+00:00,0.3953570127487182,0.4060710072517395,0.3928569853305816,0.3992860019207001,0.3384665846824646,259056000
2004-02-23 00:00:00+00:00,0.3989289999008178,0.4010710120201111,0.3908930122852325,0.3962500095367431,0.3358930945396423,194079200
2004-02-20 00:00:00+00:00,0.4017859995365143,0.401964008808136,0.3966070115566253,0.4000000059604645,0.3390720188617706,277603200
2004-02-19 00:00:00+00:00,0.416606992483139,0.4221430122852325,0.400178998708725,0.4012500047683716,0.340131551027298,323080800
2004-02-18 00:00:00+00:00,0.4139289855957031,0.4185709953308105,0.4116069972515106,0.4153569936752319,0.3520896732807159,141635200
2004-02-17 00:00:00+00:00,0.4124999940395355,0.4194639921188354,0.4124999940395355,0.4135710000991821,0.3505758345127105,170956800
2004-02-13 00:00:00+00:00,0.4258930087089538,0.4303570091724396,0.4076789915561676,0.4107140004634857,0.3481539189815521,315980000
2004-02-12 00:00:00+00:00,0.4216069877147674,0.428393006324768,0.4214290082454681,0.4237500131130218,0.3592043220996856,183988000
2004-02-11 00:00:00+00:00,0.412321001291275,0.426250010728836,0.4116069972515106,0.4250000119209289,0.3602639138698578,348544000
2004-02-10 00:00:00+00:00,0.4039289951324463,0.4128569960594177,0.4007140100002289,0.4103569984436035,0.3478513360023498,255343200
2004-02-09 00:00:00+00:00,0.4039289951324463,0.4082140028476715,0.4017859995365143,0.4048210084438324,0.3431586027145386,188260800
2004-02-06 00:00:00+00:00,0.4008930027484894,0.4087499976158142,0.4000000059604645,0.4055359959602356,0.3437647521495819,193340000
2004-02-05 00:00:00+00:00,0.3896430134773254,0.4091069996356964,0.3894639909267425,0.4003570079803467,0.3393745124340057,352844800
2004-02-04 00:00:00+00:00,0.3928569853305816,0.3944639861583709,0.387499988079071,0.3891069889068603,0.3298380374908447,305552800
2004-02-03 00:00:00+00:00,0.3982140123844147,0.4000000059604645,0.3928569853305816,0.3975000083446502,0.3369526863098144,180812800
2004-02-02 00:00:00+00:00,0.4010710120201111,0.4073210060596466,0.3942860066890716,0.3985710144042969,0.337860643863678,287431200
2004-01-30 00:00:00+00:00,0.4044640064239502,0.408392995595932,0.4003570079803467,0.4028570055961609,0.3414937555789947,185298400
2004-01-29 00:00:00+00:00,0.404107004404068,0.4071429967880249,0.3962500095367431,0.4050000011920929,0.3433102369308471,212699200
2004-01-28 00:00:00+00:00,0.4078570008277893,0.4174999892711639,0.400178998708725,0.4021430015563965,0.3408885300159454,275402400
2004-01-27 00:00:00+00:00,0.4114289879798889,0.4151790142059326,0.4071429967880249,0.4119639992713928,0.3492135405540466,307070400
2004-01-26 00:00:00+00:00,0.4010710120201111,0.4117859899997711,0.4005360007286072,0.4108929932117462,0.348305732011795,271269600
2004-01-23 00:00:00+00:00,0.4003570079803467,0.4060710072517395,0.3973209857940674,0.4028570055961609,0.3414937555789947,227169600
2004-01-22 00:00:00+00:00,0.4028570055961609,0.4076789915561676,0.3960709869861603,0.3960709869861603,0.3357413113117218,205004800
2004-01-21 00:00:00+00:00,0.4053570032119751,0.4101789891719818,0.4005360007286072,0.4037500023841858,0.3422506749629974,226660000
2004-01-20 00:00:00+00:00,0.4048210084438324,0.4071429967880249,0.3973209857940674,0.4058929979801178,0.3440672159194946,315946400
2004-01-16 00:00:00+00:00,0.4087499976158142,0.4114289879798889,0.4037500023841858,0.4057140052318573,0.3439155519008636,372820000
2004-01-15 00:00:00+00:00,0.4091069996356964,0.4178569912910461,0.4017859995365143,0.4080359935760498,0.3458837866783142,1018208800
2004-01-14 00:00:00+00:00,0.4357140064239502,0.4382140040397644,0.4246430099010467,0.4321430027484894,0.366318941116333,620043200
2004-01-13 00:00:00+00:00,0.4410710036754608,0.443571001291275,0.4260709881782532,0.4307140111923218,0.3651075959205627,679016800
2004-01-12 00:00:00+00:00,0.4151790142059326,0.4285709857940674,0.4124999940395355,0.4237500131130218,0.3592043220996856,487547200
2004-01-09 00:00:00+00:00,0.4148209989070892,0.4308930039405823,0.4069640040397644,0.4107140004634857,0.3481539189815521,427459200
2004-01-08 00:00:00+00:00,0.4078570008277893,0.4237500131130218,0.4044640064239502,0.4171429872512817,0.3536037504673004,460303200
2004-01-07 00:00:00+00:00,0.3946430087089538,0.4076789915561676,0.3916069865226745,0.4033930003643036,0.3419480621814728,586874400
2004-01-06 00:00:00+00:00,0.3973209857940674,0.4003570079803467,0.3876790106296539,0.3944639861583709,0.334379106760025,509348000
2004-01-05 00:00:00+00:00,0.3824999928474426,0.399821013212204,0.3824999928474426,0.3958930075168609,0.3355903923511505,395018400
2004-01-02 00:00:00+00:00,0.3848209977149963,0.3883930146694183,0.3782140016555786,0.3799999952316284,0.3221182525157928,144642400
2003-12-31 00:00:00+00:00,0.3812499940395355,0.3844639956951141,0.3782140016555786,0.3816069960594177,0.323480486869812,174451200
2003-12-30 00:00:00+00:00,0.3782140016555786,0.3839290142059326,0.3776789903640747,0.3799999952316284,0.3221182525157928,204853600
2003-12-29 00:00:00+00:00,0.3733929991722107,0.3778569996356964,0.3725000023841858,0.3776789903640747,0.3201509416103363,233458400
2003-12-26 00:00:00+00:00,0.3633930087089538,0.3733929991722107,0.3632139861583709,0.3710710108280182,0.3145493865013122,103695200
2003-12-24 00:00:00+00:00,0.3521429896354675,0.3676789999008178,0.3508929908275604,0.3644640147686004,0.3089487552642822,177475200
2003-12-23 00:00:00+00:00,0.3557139933109283,0.356249988079071,0.3499999940395355,0.3537499904632568,0.2998666167259216,308498400
2003-12-22 00:00:00+00:00,0.3508929908275604,0.3551790118217468,0.34375,0.3544639945030212,0.3004719614982605,377064800
2003-12-19 00:00:00+00:00,0.3605360090732574,0.3646430075168609,0.3503569960594177,0.3517859876155853,0.2982019186019897,453560800
2003-12-18 00:00:00+00:00,0.3553569912910461,0.3603569865226745,0.3553569912910461,0.3578569889068603,0.303348183631897,330915200
2003-12-17 00:00:00+00:00,0.3585709929466247,0.3594639897346496,0.3533929884433746,0.3549999892711639,0.3009262084960937,274260000
2003-12-16 00:00:00+00:00,0.3605360090732574,0.365893006324768,0.3573209941387176,0.3592860102653503,0.3045594394207001,373956800
2003-12-15 00:00:00+00:00,0.3837499916553497,0.3837499916553497,0.3583930134773254,0.3601790070533752,0.3053165078163147,388908800
2003-12-12 00:00:00+00:00,0.3807139992713928,0.3807139992713928,0.3696430027484894,0.3730359971523285,0.3162149786949157,192673600
2003-12-11 00:00:00+00:00,0.3616069853305816,0.381071001291275,0.3608930110931396,0.3787499964237213,0.3210588097572326,183136800
2003-12-10 00:00:00+00:00,0.3651790022850036,0.3680360019207001,0.3564290106296539,0.3639290034770965,0.3084951937198639,271336800
2003-12-09 00:00:00+00:00,0.3780359923839569,0.3794640004634857,0.3642860054969787,0.3651790022850036,0.3095548450946808,135144800
2003-12-08 00:00:00+00:00,0.3710710108280182,0.3764289915561676,0.3644640147686004,0.3758929967880249,0.3186368644237518,148237600
2003-12-05 00:00:00+00:00,0.3732140064239502,0.3776789903640747,0.3701789975166321,0.3723210096359253,0.3156090676784515,186177600
2003-12-04 00:00:00+00:00,0.3739289939403534,0.3780359923839569,0.3708930015563965,0.3776789903640747,0.3201509416103363,177940000
2003-12-03 00:00:00+00:00,0.3846429884433746,0.3899999856948852,0.3742859959602356,0.3755359947681427,0.31833416223526,191296000
2003-12-02 00:00:00+00:00,0.3857139945030212,0.3910709917545318,0.3823210000991821,0.3846429884433746,0.3260540664196014,205296000
2003-12-01 00:00:00+00:00,0.3757140040397644,0.3901790082454681,0.375,0.3876790106296539,0.3286276459693908,361536000
2003-11-28 00:00:00+00:00,0.3710710108280182,0.3762499988079071,0.3664290010929107,0.3733929991722107,0.3165176808834076,76098400
2003-11-26 00:00:00+00:00,0.3730359971523285,0.3776789903640747,0.3616069853305816,0.3700000047683716,0.313641607761383,245128800
